num_parsed_area,num_parsed_rooms,num_lat,num_lon,num_build_year,price
-0.08400402738599963,-0.24923115813080343,-0.24800233192075474,-0.03685445157956467,0.8694370888260681,57000000
0.1568568672785638,0.7243860896342763,-0.005836990741585571,-0.04563867240417641,0.37863035904071246,47500000
0.1568568672785638,-0.24923115813080343,0.008324359109337395,-0.15327107032630138,0.9185177618046036,39000000
0.03642641994628209,-0.24923115813080343,-0.5945889490352954,0.11352435531514739,0.9185177618046036,65000000
-0.22370334629144636,-0.24923115813080343,-0.12054607304639868,-0.15101827744377636,0.28046901308364136,43000000
3.950415958245438,1.698003337399356,-0.24291781314473337,0.11428780387284466,-0.06309569776610759,330000000
-0.25260665365119406,-0.24923115813080343,0.331373901121389,0.5692406018024723,0.9675984347831392,45500000
-1.1365661370701419,-1.222848405895883,0.192295011529595,-0.07768404514230909,0.23138834010510578,10500000
-0.6235324314346217,-0.24923115813080343,0.14054159209048714,0.23379760717824938,-1.58459656010071,34000000
2.8544988875216744,2.6716205851644355,-0.46871418185016644,-0.008339959578069794,1.0166791077616748,410525000
0.5181482092754089,0.7243860896342763,0.21238629568078654,-0.2581607730038298,0.8694370888260681,52000000
-0.20443447471828136,0.7243860896342763,-0.21600248140756292,-0.12231982440780204,-1.8790805979719234,36000000
-0.3031874415307524,-0.24923115813080343,-0.1889765784035604,-0.154652279757096,0.8203564158475325,42600000
-0.5898119061815829,-1.222848405895883,0.1558674780001479,0.06258331089220477,0.08414632116949909,27000000
0.1568568672785638,1.698003337399356,0.034063857872200266,-0.06537721880993842,-1.14287050329389,52000000
-0.08400402738599963,-0.24923115813080343,-0.015707811072767253,-0.33356895081020194,0.28046901308364136,37000000
-0.46938145884930116,-1.222848405895883,0.40443682374655376,-0.24353547709376702,0.9675984347831392,30000000
-0.734328442980321,-1.222848405895883,0.3655592037352561,0.22664713052312394,-1.0447091573368188,19500000
0.34954558301021454,0.7243860896342763,-0.28757970002849204,0.031521094617652935,0.9675984347831392,128000000
-0.3489510115170194,-0.24923115813080343,-0.06994529052100393,0.03702703827231942,-0.6520637735085343,39000000
-1.1678780533765352,-1.222848405895883,0.07455145603651066,0.17751478627500042,0.47679170499778356,23000000
-0.15626229578536865,0.7243860896342763,-0.1972690345968683,-0.0502106842725329,-1.4864352141436388,36500000
-0.2285205641847377,0.7243860896342763,0.059974553134579514,-0.035099419223456794,-1.1919511762724255,38000000
-0.5416397272486702,-0.24923115813080343,-0.14845275722706902,0.1548444274445975,-1.8790805979719234,29000000
-0.0117457589866306,0.7243860896342763,0.015601710798220798,0.030306959034678147,-1.2901125222294967,46900000
-0.3971231904499321,-0.24923115813080343,-0.11739277315339768,-0.38882300167964506,0.1823076671265702,25000000
-0.029087743402479143,0.7243860896342763,-0.2162120214564451,-0.39561658302699876,1.0166791077616748,30276000
1.710409637864998,0.7243860896342763,-0.29240624223707634,0.13263884564455342,0.035065648190963535,118500000
-0.5657258167151266,-0.24923115813080343,-0.19207996804509145,-0.46800584864361483,0.8203564158475325,30000000
-0.4888911913171308,-1.222848405895883,0.3317759710108734,0.5344433012648083,1.0166791077616748,26800000
-0.03583184845308694,0.7243860896342763,0.40348207076597054,0.4076789529365575,-0.5539024275514632,55000000
0.10868468834565112,0.7243860896342763,-0.27750137886520326,-0.1969394719025827,-0.6029831005299987,54700000
-0.6620701745809519,-0.24923115813080343,0.5699748182990281,0.14688166109654435,0.7712757428689969,25700000
0.10868468834565112,0.7243860896342763,0.16159439048462795,-0.3040457713122263,0.8694370888260681,59000000
0.10868468834565112,0.7243860896342763,-0.1818741366377738,-0.1740216355919161,-0.5539024275514632,52500000
-0.08400402738599963,0.7243860896342763,-0.07395746966682042,-0.018132681153555638,0.9675984347831392,50000000
10.465703158921878,2.6716205851644355,-0.0912461661057483,0.34424261429350195,0.1823076671265702,300000000
0.3736316724766709,0.7243860896342763,-0.0301458896500877,-0.3501207442571814,0.8203564158475325,40000000
-0.734328442980321,-0.24923115813080343,1.0204644536843914,0.5283264854438602,-2.124483962864601,15500000
-0.25260665365119406,-0.24923115813080343,0.11343904379749255,-0.29710517882296783,0.7221950698904613,35500000
-0.734328442980321,-0.24923115813080343,-0.3571820857517127,-0.19288147532583352,-2.1735646358431366,21500000
-1.1437919639100789,-1.222848405895883,-0.12947022148929094,0.23325294196427115,-1.682757906057781,16000000
-0.9029310692455154,-1.222848405895883,-0.24344505983214196,0.02199916071327697,0.9675984347831392,36800000
-0.6138979956480392,-0.24923115813080343,0.042382309498677447,0.008687939772657548,-0.799305792444141,35000000
-0.6789304372074714,-1.222848405895883,0.2332422067016272,-0.32159247662037316,1.0166791077616748,23500000
-0.6138979956480392,-0.24923115813080343,-0.1246779855849021,-0.13136550434793579,-1.4864352141436388,30500000
0.27728731461084555,0.7243860896342763,-0.07150892418008083,-0.14594074875552576,0.8203564158475325,68888888
-0.25260665365119406,0.7243860896342763,0.4421029392901109,-0.22027162619653357,0.6240337239333903,31500000
-0.8547588903126027,-1.222848405895883,-0.10941655368701612,0.14566821606058417,-1.6336772330792455,26000000
-0.25260665365119406,0.7243860896342763,-0.19172268627584957,0.02173197335837387,-1.3391931952080323,45000000
-1.3123945901752732,-1.222848405895883,-0.06621581434989549,-0.11969942720092727,-1.4373545411651032,10100000
-0.734328442980321,-1.222848405895883,0.5336823081443314,0.05285651243794958,0.8694370888260681,24000000
0.22911513567793285,1.698003337399356,-0.34053831014507935,-0.033134900246593164,-1.4373545411651032,74000000
-0.08400402738599963,-0.24923115813080343,0.044875514888186856,-0.07791848450585416,-0.8974671384012122,37500000
-0.7825006219132337,-1.222848405895883,-0.1523828566883436,-0.06257475335005178,-0.5048217545729277,26900000
-0.46938145884930116,-1.222848405895883,0.25571836068943765,-0.29115724340190896,0.3295496860621769,27500000
2.076518197755134,2.6716205851644355,0.05375319015344385,0.2455893762976584,-2.369887327757279,130300000
-0.6379840851144956,-0.24923115813080343,0.4900392244390812,0.2416516075281484,0.9675984347831392,30000000
-0.13217620631891233,-0.24923115813080343,-0.2600390165193924,-0.4223725892249536,0.8694370888260681,50000000
-0.6379840851144956,-0.24923115813080343,-0.24178096893961906,0.07032821411541612,-1.241031849250961,40000000
1.7224526825982263,1.698003337399356,0.0008264651823532345,0.3757445423565251,0.7221950698904613,160000000
-0.0117457589866306,0.7243860896342763,-0.35973055474741367,-0.02079381065497867,-1.3882738681865676,39500000
-0.3489510115170194,0.7243860896342763,0.5577095801720456,0.674358671194115,0.9675984347831392,34500000
-0.25260665365119406,-0.24923115813080343,-0.175096720808095,0.04367857219347337,0.5749530509548547,54000000
0.5663203882083216,1.698003337399356,0.12779595332382612,0.3632277519973857,-0.3084990626587854,65000000
-0.20443447471828136,-0.24923115813080343,-0.08586540325953065,0.16816789397681478,0.5749530509548547,59000000
-1.1678780533765352,-1.222848405895883,0.5836952578253682,0.3006238391992036,-2.1735646358431366,9300000
-0.3971231904499321,-0.24923115813080343,0.8645407855528333,0.49710044100018425,-1.0447091573368188,30000000
-0.15626229578536865,-0.24923115813080343,-0.004452323163475665,-0.07100865778029156,0.5749530509548547,49000000
-0.6861562640474083,-1.222848405895883,0.6393302976750477,0.17415087767798948,-0.8483864654226766,30500000
-0.2285205641847377,-0.24923115813080343,-0.06417309466940621,-0.27283880223141455,0.13322699414803466,33000000
-0.80658671137969,-1.222848405895883,-0.2861263053486804,-0.46883042941473485,1.0166791077616748,18800000
-0.6379840851144956,-0.24923115813080343,-0.08773892111353458,0.16190304135355532,0.7221950698904613,48000000
1.0962143564703613,0.7243860896342763,-0.32247867905790567,0.039336494278508674,0.6731143969119259,100000000
-0.32004770415727174,-0.24923115813080343,-0.1423323651806747,-0.2455310574013977,-0.7502251194656054,37500000
-0.180348385251825,-0.24923115813080343,0.44791265153720766,0.17048143986944475,0.035065648190963535,35000000
-0.20443447471828136,0.7243860896342763,-0.18790147369200771,-0.4598742025381055,0.7221950698904613,38000000
-0.25260665365119406,-0.24923115813080343,0.08802674388083104,-0.042371663854722394,-0.21033771670171428,35000000
-0.15626229578536865,-0.24923115813080343,0.2723724963723155,-0.31087581083591226,0.5749530509548547,33000000
0.03642641994628209,-0.24923115813080343,0.039423084410276844,-0.33255645492142094,0.3295496860621769,43000000
-0.3007788325841067,0.7243860896342763,-0.13401391355414236,-0.1353783369499521,-1.7318385790363167,35000000
-1.3123945901752732,-1.222848405895883,-0.4462170783661802,-0.2761661125613818,-1.4373545411651032,9000000
-0.5175536377822139,-0.24923115813080343,-0.27552288802351105,-0.4539572550716429,0.9185177618046036,31000000
-1.175103880216472,-1.222848405895883,-0.04805658008025048,-0.0012650023422883885,-1.241031849250961,15300000
-0.8547588903126027,-1.222848405895883,0.838887850104367,0.18506068923766553,-1.7318385790363167,16500000
-0.6861562640474083,-1.222848405895883,-0.14273624891975056,0.08467106474977844,-1.4864352141436388,37000000
-0.6379840851144956,-1.222848405895883,-0.1444216868310531,-0.4787129425933609,0.8694370888260681,30000000
-0.46938145884930116,-0.24923115813080343,0.052213210264020496,0.053339559592477985,0.8203564158475325,35000000
-0.0117457589866306,0.7243860896342763,-0.2530042766896446,-0.05002883239590878,-0.799305792444141,49000000
-0.5657258167151266,-0.24923115813080343,-0.16918308438949184,-0.09377369856726153,-1.7318385790363167,30000000
-0.29114439679752424,-0.24923115813080343,-0.3574315242324791,-0.1965623959852488,-0.799305792444141,30000000
0.4699760303424963,0.7243860896342763,0.05314906811083751,0.05935377364751182,0.9185177618046036,56000000
0.03642641994628209,0.7243860896342763,-0.5587142559562922,-0.4543020472758604,1.0166791077616748,40000000
-0.37303710098347576,-0.24923115813080343,-0.2533615584588313,-0.054628227536080924,-0.8483864654226766,38999000
0.3736316724766709,0.7243860896342763,0.11229303133830246,-0.3361084169577481,0.6240337239333903,48900000
-0.6861562640474083,-0.24923115813080343,-0.13635954603896608,0.09888822341174024,-2.1735646358431366,32500000
-0.08400402738599963,-0.24923115813080343,0.04151240606065523,-0.2721684450449696,0.28046901308364136,37500000
0.1568568672785638,0.7243860896342763,-0.2502502258144762,0.07977804779913551,-0.8483864654226766,57000000
-0.20443447471828136,-0.24923115813080343,-0.27918681677645063,-0.45956121019807067,0.9675984347831392,35000000
-0.6379840851144956,-1.222848405895883,0.644565197505014,0.1752530795644223,-0.9465478113797476,25800000
-0.32486492205056305,-0.24923115813080343,0.22216729054412201,-0.32585448876754824,0.9675984347831392,40000000
-0.05750932897289779,-0.24923115813080343,-0.3771829924735932,0.11775132979621289,-0.6029831005299987,60000000
-0.5729516435550633,-1.222848405895883,-0.35048728796032497,0.07238112426343234,0.9185177618046036,55000000
0.041243637839573424,0.7243860896342763,0.20845263966592634,-0.2605451047281676,0.9185177618046036,38500000
0.0701469451993211,-0.24923115813080343,-0.03170389280474976,-0.03967825218100361,0.37863035904071246,46000000
-0.9173827229253891,-1.222848405895883,0.12030080316548204,0.15747930360790602,-1.5355158871221743,25000000
-0.13217620631891233,-0.24923115813080343,0.5286074399139757,0.054680578768366225,0.9185177618046036,29000000
-0.6138979956480392,-1.222848405895883,0.22568474682798725,-0.323021815136761,0.9675984347831392,33000000
-0.878844979779059,-1.222848405895883,0.02442501709862555,0.07421535474496577,-2.0754032898860655,28000000
-0.15626229578536865,0.7243860896342763,-0.2059595880792383,-0.10740489019171764,-1.7318385790363167,37000000
-0.180348385251825,0.7243860896342763,-0.43053448101000547,0.07914992847836035,-1.3882738681865676,42000000
-0.03583184845308694,0.7243860896342763,0.9207517720960937,0.5056181357539493,-0.9956284843582832,45000000
-0.4452953693828448,-0.24923115813080343,0.40443682374655376,-0.24353547709376702,0.9675984347831392,25000000
-0.46938145884930116,-0.24923115813080343,0.0022054067375788682,-0.3638906063928403,1.0166791077616748,22500000
-0.5175536377822139,-0.24923115813080343,0.40443682374655376,-0.24353547709376702,0.9675984347831392,23000000
-0.20443447471828136,-0.24923115813080343,0.6316797528286856,0.2568411354613165,0.8203564158475325,39000000
-0.08400402738599963,0.7243860896342763,-0.1246779855849021,-0.13136550434793579,-1.4864352141436388,36000000
-0.11531594369239281,-0.24923115813080343,-0.07335368273899767,-0.3559724038635947,0.9675984347831392,30000000
-0.3898973636099953,-0.24923115813080343,-0.1483983882621616,-0.22060680478968986,-0.8974671384012122,32500000
0.012340330479825743,0.7243860896342763,0.4429728427281883,0.520505651602356,1.0166791077616748,30500000
-0.734328442980321,-1.222848405895883,0.9307466085642807,0.203118323229031,0.9675984347831392,17000000
1.5627619094356207,1.698003337399356,0.07695320416684953,-0.29483489741070285,0.5258723779763191,73000000
-0.5175536377822139,-0.24923115813080343,-0.27275574493075877,-0.44663821332659376,0.9675984347831392,35300000
-0.20443447471828136,0.7243860896342763,0.12733770061984287,0.21870060470908692,-1.4864352141436388,39500000
0.03883502889292759,-0.24923115813080343,-0.26739651839262696,-0.044800977393535515,0.13322699414803466,65000000
-0.040649066346378285,-0.24923115813080343,0.07221533722736813,-0.3114774456151513,0.6240337239333903,34000000
-0.6861562640474083,-1.222848405895883,-0.11318540640231797,-0.013077326773113062,0.8694370888260681,39000000
2.1752711645676057,1.698003337399356,-0.17131780304593608,-0.42975041171005984,0.37863035904071246,63000000
-0.05750932897289779,-0.24923115813080343,-0.18308743733181396,-0.46246780399477005,0.8203564158475325,33700000
-0.4814245035825293,-0.24923115813080343,0.019990062963478612,0.1769662145964187,-2.369887327757279,38400000
-0.36821988309018444,-0.24923115813080343,-0.20577955481321036,-0.04501808834964769,-0.9956284843582832,37000000
-0.6861562640474083,-1.222848405895883,-0.38692828016192204,0.16454031280084813,0.9675984347831392,27000000
-0.5898119061815829,-0.24923115813080343,-0.2066545933844893,-0.07825306535457446,-1.8790805979719234,29500000
0.6024495224080062,0.7243860896342763,-0.5654177576908538,-0.3963388576643724,0.9185177618046036,42000000
-0.05750932897289779,-0.24923115813080343,-0.035761427022554436,-0.34535375982043115,0.5749530509548547,34100000
0.8300630678660187,0.7243860896342763,0.17190471783077638,0.1867515674147865,0.9675984347831392,68000000
-0.734328442980321,-1.222848405895883,0.7252875763605704,0.2916764328638588,-0.5048217545729277,20000000
0.06292111835938392,0.7243860896342763,-0.26331884602672195,-0.1590922224194641,-0.5048217545729277,60000000
-0.6861562640474083,-1.222848405895883,-0.24136931820552493,-0.44655441867823853,0.6731143969119259,26000000
-0.6138979956480392,-1.222848405895883,0.5114388694815476,0.05443730976719673,0.47679170499778356,25500000
-0.5898119061815829,-0.24923115813080343,-0.03759443783848748,0.022067151951596316,-1.0447091573368188,39500000
-0.059917937919543286,-0.24923115813080343,0.16244637788855718,0.1992337405707421,0.9185177618046036,60000000
0.22911513567793285,0.7243860896342763,-0.20953240577127097,-0.04195661460947124,-1.3882738681865676,62000000
-0.08641263633264513,-0.24923115813080343,-0.014581796924685522,-0.042521876450241955,0.13322699414803466,39500000
-0.3923059725566408,-0.24923115813080343,0.04008327898379802,0.31174990639046113,-1.3391931952080323,48000000
-0.059917937919543286,-0.24923115813080343,0.8678585362636647,0.17976868005630536,0.1823076671265702,31000000
-0.5657258167151266,-1.222848405895883,0.11479304713962135,-0.327079292293786,0.6240337239333903,25300000
0.4699760303424963,0.7243860896342763,0.06949609313049494,-0.31056491241243506,0.6731143969119259,44500000
-0.15626229578536865,0.7243860896342763,0.6004020640332115,-0.2167196641601402,0.6731143969119259,45000000
-0.878844979779059,-1.222848405895883,-0.10141583561162587,0.04226631745066533,-2.0754032898860655,27000000
-0.5657258167151266,-0.24923115813080343,0.5848603070727618,0.11440419912234803,-1.0447091573368188,31000000
-1.0281787344710884,-1.222848405895883,0.019990062963478612,0.1870448486838313,-1.6336772330792455,18500000
-0.5898119061815829,-1.222848405895883,-0.00899004643251781,-0.3298643372791747,0.47679170499778356,25650000
-0.80658671137969,-1.222848405895883,0.033504634233420455,0.2945580377137411,-1.682757906057781,42000000
-0.5464569451419615,-0.24923115813080343,-0.3613031062681352,-0.06163553450325769,-1.14287050329389,26000000
-0.4452953693828448,-0.24923115813080343,0.5507539633648427,0.05189912731642417,0.8694370888260681,25500000
-0.8547588903126027,-1.222848405895883,-0.07840999647279498,0.07296309027865848,-1.6336772330792455,28000000
0.44588994087603995,0.7243860896342763,-0.24761658851104257,-0.4324579636747494,0.8694370888260681,60000000
0.18094295674502014,-0.24923115813080343,0.07744348784164135,-0.3118528878674344,0.6731143969119259,35000000
1.6020222352659446,0.7243860896342763,-0.018739522566125606,-0.043795486760623385,0.13322699414803466,65500000
0.1568568672785638,-0.24923115813080343,0.4534194509799699,0.17554170557523985,0.13322699414803466,32000000
-0.36340266519689324,-0.24923115813080343,0.032583675036370316,-0.053454274247491315,-0.799305792444141,39000000
-0.8547588903126027,-1.222848405895883,-0.02096530158049624,-0.011176047133189022,-1.3391931952080323,24500000
-0.5416397272486702,-1.222848405895883,0.4681835902046773,0.5522178206334876,0.9675984347831392,27000000
-0.5898119061815829,-1.222848405895883,-0.24188193987436044,-0.1683329100238537,0.08414632116949909,33000000
1.3852474300678375,0.7243860896342763,-0.030390602077468583,-0.039877758523989004,0.37863035904071246,82000000
-0.7680489682333598,-1.222848405895883,-0.3062392603012789,0.08182670196578032,-1.0447091573368188,30000000
-0.8547588903126027,-1.222848405895883,0.7737147900779447,0.47881315881373304,-1.1919511762724255,22000000
0.08700720782584027,0.7243860896342763,0.07991242925525013,0.17742708516204167,-1.8299999249933878,55000000
0.734923014473516,0.7243860896342763,0.6347623827838785,0.2576550007217335,0.8694370888260681,40000000
0.012340330479825743,-0.24923115813080343,-0.22611494005942828,-0.021087091924023502,0.6240337239333903,49500000
-0.3971231904499321,-1.222848405895883,0.09058376290882682,-0.2980345408121884,0.9675984347831392,34320000
0.4218038514095836,1.698003337399356,0.6141574121476172,0.13614891035676915,-0.8974671384012122,71000000
0.9998699986045358,0.7243860896342763,-0.30686891091073587,0.12713456650079127,0.5258723779763191,166000000
0.3013734040773019,0.7243860896342763,0.21811364052275262,0.2836479884054466,0.9675984347831392,62000000
-1.095619784977166,-1.222848405895883,-0.0719789246270479,-0.2643895085275769,-0.799305792444141,16500000
-0.4332523246496166,-0.24923115813080343,-0.008954668446116414,-0.36449606377226695,0.9675984347831392,26000000
-1.1871469249497002,-1.222848405895883,-0.04642551113385535,-0.2810786093144302,0.13322699414803466,15500000
-0.7608231413934229,-1.222848405895883,-0.4230065061949212,-0.13989725456463908,0.9675984347831392,28500000
-0.37303710098347576,-0.24923115813080343,0.04528716562222581,-0.03375870485056703,-1.14287050329389,35500000
0.2050290462114765,-0.24923115813080343,-0.22894451755883388,-0.010148582084568892,0.37863035904071246,66000000
-0.2381549999713202,-0.24923115813080343,0.3079203339683826,0.555764577504571,0.7221950698904613,41000000
0.012340330479825743,-0.24923115813080343,-0.22611494005942828,-0.021087091924023502,0.6240337239333903,49990000
-0.80658671137969,-1.222848405895883,-0.17947413518809782,-0.05094591826899362,-1.8299999249933878,24000000
1.0480421775374484,0.7243860896342763,-0.08485920317989665,0.17606602914023933,0.23138834010510578,91000000
-0.4332523246496166,-0.24923115813080343,-0.003245235809146888,0.17888954956038775,0.9675984347831392,57500000
0.18094295674502014,0.7243860896342763,-0.18790147369200771,-0.4598742025381055,0.7221950698904613,32000000
-0.6379840851144956,-0.24923115813080343,0.07328718253498344,0.16429460166980903,-1.3882738681865676,38999999
-0.45252119622278164,-0.24923115813080343,-0.4107443895222523,-0.3541049297174538,0.7712757428689969,52000000
0.9998699986045358,0.7243860896342763,-0.3865045375137394,0.21756327914135695,0.6731143969119259,105000000
-0.13217620631891233,-0.24923115813080343,-0.07616048601108824,-0.3563489421777866,0.7712757428689969,46000000
0.27728731461084555,0.7243860896342763,-0.1290663377501599,-0.24494449486324188,-0.014015024787572028,51000000
-0.6861562640474083,-1.222848405895883,0.06655319788495709,-0.010426550556682321,-0.7011444464870699,35000000
-0.80658671137969,-1.222848405895883,0.11343904379749255,-0.29710517882296783,0.7221950698904613,26000000
0.6915680534338947,0.7243860896342763,-0.1538119837651456,0.0033762901219952153,0.5258723779763191,70000000
0.9516978196716231,0.7243860896342763,-0.25009942056609624,-0.0739475492279493,0.5258723779763191,65999000
-0.6138979956480392,-0.24923115813080343,-0.31200237057848645,0.0682380031660858,-1.3882738681865676,43000000
-0.7921350576998161,-1.222848405895883,-0.19238889891129052,-0.47618172817497784,1.0166791077616748,16643616
-0.42120927991638846,-0.24923115813080343,-0.13228364516147625,0.16684589819253134,-1.58459656010071,39000000
0.09182442571913162,0.7243860896342763,0.14266390084427436,0.21783559896501165,0.9675984347831392,71000000
0.03642641994628209,-0.24923115813080343,-0.31604300638611454,0.0014480457878243687,0.5749530509548547,75000000
-0.7054251356205733,-0.24923115813080343,0.8100786910795977,-0.12042027596527323,-1.928161270950459,15700000
-0.8908880245122872,-1.222848405895883,-0.24355507976654,0.025310657885173685,0.8694370888260681,33500000
1.3129891616684684,-0.24923115813080343,-0.2598549386140198,-0.1405638442878142,0.8203564158475325,92000000
-0.6138979956480392,-0.24923115813080343,-0.03402938714141795,-0.3419228344982772,0.5258723779763191,25900000
0.10868468834565112,1.698003337399356,-0.30961706986783016,-0.22678840298410802,-0.7502251194656054,47500000
-0.32727353099720874,0.7243860896342763,-0.2916916786986477,0.07338206352016999,-1.1919511762724255,50000000
-1.360566769108186,-1.222848405895883,0.6702351159229845,0.3168893114863181,-1.241031849250961,8000000
-0.23333778207802905,-0.24923115813080343,0.01065413499423836,-0.20940159820843662,-1.4373545411651032,29000000
-0.6042635598614567,-1.222848405895883,0.1497582107527003,0.15257585198900564,1.0166791077616748,29900000
-0.5609085988218352,-1.222848405895883,0.43791329065459544,0.5121810932200431,1.0166791077616748,18500000
-0.0117457589866306,-0.24923115813080343,0.823327311664607,0.5396674212371595,0.6240337239333903,32000000
-0.3489510115170194,-0.24923115813080343,-0.036123662138475614,-0.0383596171580069,0.37863035904071246,35000000
-0.7102423535138646,-1.222848405895883,0.14920478920681096,0.23335455958997237,-1.7318385790363167,35000000
0.9083428586320018,0.7243860896342763,-0.39744370697955683,0.21355384879753408,0.7221950698904613,100000000
-0.5898119061815829,-1.222848405895883,-0.07855756937742546,-0.30269762857638466,-0.5048217545729277,28000000
-0.3489510115170194,-0.24923115813080343,0.10523914621541544,-0.3341262548268637,0.6240337239333903,34888888
0.8312673723393414,0.7243860896342763,-0.03246086573576615,-0.2786923122890316,0.08414632116949909,57000000
1.0480421775374484,0.7243860896342763,-0.028536386930309073,-0.1458118872644771,0.9675984347831392,64000000
-0.6138979956480392,-1.222848405895883,-0.03402938714141795,-0.3419228344982772,0.5258723779763191,25500000
-0.7584145324467773,-0.24923115813080343,-0.4396218651397635,0.21773696625366337,-0.8974671384012122,18500000
-1.3485237243749577,-1.222848405895883,-0.3746820200891759,-0.05926952000036453,-1.241031849250961,10900000
0.7590091039399725,0.7243860896342763,-0.06944578782706946,0.0410183832637067,0.28046901308364136,87000000
-0.15626229578536865,-0.24923115813080343,-0.25050330430522727,-0.4391525580782459,0.7712757428689969,31000000
-0.10809011685245598,-0.24923115813080343,-0.18177316570297725,-0.45993828611540455,0.8203564158475325,30500000
-0.3320907488904999,-0.24923115813080343,-0.06689603118791469,-0.01227391801408755,1.0166791077616748,43000000
-0.878844979779059,-1.222848405895883,-0.23004503952070285,-0.08273202152494318,-1.7318385790363167,27500000
-0.10809011685245598,1.698003337399356,0.17588141926194006,0.2560031889782935,-1.928161270950459,55000000
-0.924608549765326,-1.222848405895883,0.7761741740955305,0.47579065233166407,-1.5355158871221743,22000000
-0.5657258167151266,-1.222848405895883,0.2794232293767709,-0.2973859789257223,0.47679170499778356,22500000
2.4450353665919167,3.6452378329295154,-0.26674428624721425,0.28604951945618634,0.6240337239333903,180000000
-0.20443447471828136,-0.24923115813080343,0.1628161864459381,0.20559941015253094,0.9675984347831392,56000000
-0.3489510115170194,-0.24923115813080343,0.03714693588978711,-0.05909598710746911,-0.8483864654226766,34500000
-0.734328442980321,-1.222848405895883,-0.07335368273899767,-0.27806665723378776,-0.7502251194656054,25000000
0.08459859887919477,0.7243860896342763,-0.1844760799569877,-0.4533697167402077,0.7221950698904613,40000000
-0.5175536377822139,-0.24923115813080343,-0.035592785406181195,-0.3512629744421268,0.8203564158475325,40000000
-0.734328442980321,-1.222848405895883,-0.3376951160626316,0.07373177444701579,-1.7809192520148522,29000000
-0.42120927991638846,-1.222848405895883,0.05533766268327929,-0.10563141795739929,0.9675984347831392,36000000
-0.25260665365119406,0.7243860896342763,-0.12786731290942174,0.16442573134231453,-1.4864352141436388,40000000
-0.3874887546633496,-0.24923115813080343,-0.19039857221782716,-0.08646266840059556,0.5258723779763191,43000000
0.06051250941273843,-0.24923115813080343,-0.30155583109569384,-0.4539764418999964,0.9675984347831392,50000000
-0.15626229578536865,0.7243860896342763,0.16395131496844903,0.2969042878662321,-1.6336772330792455,38000000
0.9998699986045358,0.7243860896342763,-0.30718118314598614,0.2023043899924937,0.7221950698904613,100000000
-0.5657258167151266,-0.24923115813080343,-0.2414974066867669,0.04448889230714981,-0.9956284843582832,35000000
-0.9029310692455154,-1.222848405895883,0.18113190787025696,0.30898933825468594,-1.4864352141436388,26500000
-0.20443447471828136,0.7243860896342763,-0.1382786589107768,0.1453175883458682,-1.58459656010071,40000000
-0.878844979779059,-1.222848405895883,-0.3794978302757064,-0.040149105896789515,-1.3391931952080323,22500000
-0.11049872579910165,0.7243860896342763,0.1602231573767676,0.3053070289876648,-1.682757906057781,41000000
-0.7584145324467773,-1.222848405895883,0.5459179995583621,0.18833041426994057,-0.3084990626587854,23000000
-0.28391856995758724,-0.24923115813080343,-0.18790147369200771,-0.4598742025381055,0.7221950698904613,29500000
0.06051250941273843,-0.24923115813080343,-0.18790147369200771,-0.4598742025381055,0.7221950698904613,29500000
-0.3007788325841067,0.7243860896342763,0.6053717255515486,0.15509998631821464,-0.9465478113797476,35000000
-0.878844979779059,-1.222848405895883,0.14258886491546252,0.2327123716225202,-1.58459656010071,26000000
-0.5898119061815829,-1.222848405895883,-0.24841573109087073,-0.446394227964982,0.7221950698904613,25000000
0.5061051645421808,0.7243860896342763,0.22216729054412201,-0.32585448876754824,0.9675984347831392,51000000
-0.13699342421220365,0.7243860896342763,-0.35135773415602906,-0.0473520589084888,-1.3882738681865676,45000000
-0.5055105930489856,-0.24923115813080343,-0.06689603118791469,-0.01227391801408755,0.9675984347831392,33800000
-0.6861562640474083,-1.222848405895883,-0.07616048601108824,-0.3563489421777866,0.7221950698904613,26000000
-0.7102423535138646,-1.222848405895883,-0.07616048601108824,-0.3563489421777866,0.7712757428689969,27500000
-0.7102423535138646,-1.222848405895883,-0.2861263053486804,-0.46883042941473485,1.0166791077616748,19900000
-0.5898119061815829,-1.222848405895883,-0.18790147369200771,-0.4598742025381055,0.7712757428689969,24000000
-0.7246940071937384,-1.222848405895883,-0.07616048601108824,-0.3563489421777866,0.7712757428689969,28000000
1.2407308932690992,1.698003337399356,-0.09323511029744518,-0.047135278247553127,0.7712757428689969,125000000
1.4815917879336626,0.7243860896342763,-0.051812405517805776,-0.3811468257655414,0.3295496860621769,49500000
0.09664164361242294,0.7243860896342763,0.8304763057226366,0.18652874927497132,-0.9465478113797476,37990000
-0.15626229578536865,0.7243860896342763,-0.08330320331186998,0.33696278501292043,-0.8974671384012122,62000000
-0.15626229578536865,0.7243860896342763,-0.08330320331186998,0.33696278501292043,-0.8974671384012122,62000000
-0.3007788325841067,-0.24923115813080343,0.14415779727284597,0.15178791124255367,1.0166791077616748,27000000
-0.03583184845308694,0.7243860896342763,-0.1307983776312964,0.32525481054180044,-0.7011444464870699,67000000
-0.6138979956480392,-1.222848405895883,0.22216729054412201,-0.32585448876754824,0.9675984347831392,26900000
-0.08400402738599963,-0.24923115813080343,0.22216729054412201,-0.32585448876754824,0.7712757428689969,46000000
